Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.82950177,-1.962748289,-0.398408592,-0.122771636
9.84754443,-1.353417397,-0.637027681,-0.433828622
9.86558708,-0.658865571,-0.452737033,-0.432763368
9.88362974,-0.338221192,-0.315318048,-0.30493173
9.90167286,-0.129429534,-0.051132657,-0.047137916
9.91971599,0.072970562,0.32597068,0.175502181
9.93775912,0.256195903,0.190682188,0.373641223
9.95580224,0.352069646,-0.498543382,0.399207562
9.97384536,0.556600273,-0.840493023,0.296942234
9.99188849,0.713194013,0.214117989,0.304399073
10.00993135,0.718520343,0.732901394,0.397077024
10.02797401,0.498010755,0.297208548,0.424773872
10.04601667,0.719585598,-0.09693899,0.410925448
10.06405932,0.73556453,0.202400088,0.381098062
10.08210198,0.790958226,0.189616934,0.386424393
10.1001451,0.793088794,0.286555916,0.360858053
10.11817323,0.870853007,0.209856942,0.43968758
10.13622979,1.84983027,0.512391806,0.338487536
10.15427474,3.201649904,0.838362515,0.331030667
10.1723174,4.247738838,1.399756432,0.456731796
10.19036005,4.197671413,0.902278304,0.558997095
10.20840271,3.608580589,0.548610747,0.700677156
10.22644547,2.555034876,0.61359185,0.766723514
10.24448859,1.543034434,0.32597068,0.617586613
10.26253172,0.917724609,-0.161920071,0.143544272
10.28057484,0.392549664,0.200269565,-0.141946375
10.29861797,-0.154995859,0.564589739,-0.349672794
10.31666109,-0.556600273,0.518783391,-0.493483394
10.33470422,-0.874048829,0.355798066,-0.607466579
10.35274703,-1.14143002,0.226901159,-0.638359249
10.37077229,-1.486575365,0.120374791,-0.611727655
10.38883307,-1.834916592,-0.009587373,-0.528637111
10.40687578,-1.975531459,-0.147006378,-0.472178102
10.42491844,-1.976596713,-0.101200044,-0.516919196
10.44296109,-1.979792476,-0.148071647,-0.620249748
10.46100375,-2.028794527,-0.153397963,-0.732102454
10.47904656,-2.154495716,-0.238619059,-0.744885624
10.49708969,-2.223737955,-0.460193902,-0.737428784
10.51513281,-2.002162933,-0.729705572,-0.722515047
10.53317594,-1.557948112,-0.746749818,-0.652207673
10.55121906,-1.114798427,-0.667920291,-0.623445571
10.56926219,-0.902810931,-0.360059112,-0.48709181
10.58730531,-0.830372989,0.047936864,-0.363521218
10.60534818,-0.761130869,0.09693899,-0.247407481
10.62339109,-0.575775027,-0.463389695,-0.395479113
10.64143375,-0.736629784,-0.263120115,-0.53076762
10.65947641,-0.719585598,-0.11930953,-0.197340086
10.67751906,0.223172739,-1.320926905,0.185089558
10.69556177,0.390419126,0.441019148,0.188285351
10.7136049,0.17843166,0.390951753,0.309725404
10.73164802,0.319046468,-1.113200545,0.436491787
10.74969115,0.299871713,-0.377103329,0.471645474
10.76773427,-0.470313907,0.479368627,0.076432668
10.7857774,-1.517468095,-0.022370536,-0.402935982
10.80382052,-1.690040708,-1.057806849,-0.491352856
10.82186354,-0.893223584,-1.422127008,-0.319845408
10.8399062,-0.249804318,-1.048219442,-0.053529497
10.85794932,-0.063383184,-0.501739204,0.27031064
10.87599219,0.192280084,0.074568458,0.482298106
10.89403484,0.401071757,-0.299339086,0.580302358
10.9120775,0.543817103,-0.597612917,0.506799161
10.93012016,0.562991858,-0.095873728,0.337422252
10.94816297,0.716389775,0.315318048,0.288420141
10.96620609,0.67910558,0.232227475,0.325704366
10.98424922,0.736629784,-0.090547413,0.406664401
11.00229234,1.151017308,0.117178999,0.494016022
11.02033547,0.92305094,0.484694958,0.522778153
11.03837859,0.831438243,0.361124367,0.489754945
11.05642172,1.071122646,-0.190682188,0.380032808
11.07446469,1.590971231,-0.0117179,0.267114848
11.09250734,2.461291552,0.112917945,0.394946486
11.11054302,3.487140417,0.806404591,0.357662261
11.12858052,3.31350255,-0.153397963,0.181893766
11.14663651,3.44453001,0.156593755,0.142479017
11.16467917,3.276218414,0.564589739,0.170175865
11.18272182,2.435725212,0.454867572,0.194676936
11.20076448,1.442899585,0.141680062,-0.00133158
11.21880714,0.827177227,0.723313987,-0.11744532
11.23685016,0.558730781,1.092960477,-0.241015896
11.25489328,0.139016911,1.155811071,-0.314519078
11.27293641,-0.327568561,1.002413034,-0.363521218
11.29097953,-0.717455089,0.611461341,-0.38695702
11.30902266,-1.195758462,0.276968539,-0.442350715
11.32706578,-1.653821826,0.054328445,-0.414653868
11.34510891,-1.847699761,-0.062850557,-0.356064379
11.36315172,-1.866874576,-0.246075898,-0.290018022
11.38119438,-1.935051441,-0.547545493,-0.262321174
11.39923703,-2.08099246,-0.724379301,-0.241015896
11.41727969,-2.177931547,-0.433562309,-0.245276958
11.4353225,-2.291914701,-0.027696855,-0.197340086
11.45336562,-2.167278767,0.082025297,-0.160055861
11.47140875,-1.570731282,-0.046871599,-0.140881121
11.48945188,-0.596015036,0.111852683,-0.179230601
11.507495,-0.167779028,0.060720026,-0.172839031
11.52553813,-0.317981184,-0.266315907,-0.220775887
11.54358125,-0.366983324,-0.288686454,-0.252733797
11.56162427,-0.295610666,-0.470846534,-0.324106455
11.57966693,-0.154995859,-0.266315907,-0.258060128
11.59770958,-0.088949516,0.766989827,-0.066312663
11.61575224,0.053795815,-1.251684785,-0.210123256
11.6337949,0.375505447,-2.225335836,-0.070573717
11.65183797,0.516120255,-0.987499416,0.469514936
11.66988109,0.576840282,-0.236488521,0.68363297
11.68792422,-0.02929475,0.410126507,0.463123381
11.70596734,-1.576057553,-0.068176873,-0.196274832
11.72401047,-2.436790466,-0.512391806,-0.679904521
11.74205359,-2.087383986,-0.319579095,-0.633032918
11.76009672,-1.296958447,0.157659024,-0.4487423
11.77813958,-0.932638347,0.248206422,-0.325171739
11.79618224,-0.778175116,0.019174745,-0.113184258
11.8142249,-0.263652742,-0.11930953,0.203199044
11.83226755,0.041012648,0.019174745,0.463123381
11.85031031,0.232760102,-0.175768495,0.646348715
11.86833906,0.675909758,-0.687095046,0.793355107
11.88639505,1.042360425,-1.084438443,0.776310861
11.90444016,1.012533069,-0.533697069,0.625043452
11.92248281,0.685497165,0.47510758,0.436491787
11.94052547,0.413854927,0.64448452,0.360858053
11.95856813,0.235955894,0.362189651,0.299072772
11.97661099,0.621581316,0.151267439,0.257527471
11.99465412,1.132907867,0.407995969,0.125434801
12.01269724,1.60588491,0.748880327,0.143544272
12.03074036,1.906289339,0.753141403,0.213851675
12.04878349,2.547578096,0.639158189,0.063649505
12.06682662,3.329481602,1.100417376,-0.395479113
12.08486974,3.424289942,1.082307816,-0.31771487
12.10291286,2.844786644,1.046088934,-0.238885373
12.12095557,1.890310287,0.784034014,-0.410392821
12.13899823,1.056208849,0.892690957,-0.711862445
12.15704089,0.478836,1.079112053,-0.814127743
12.17508354,-0.015446323,1.190964699,-0.820519328
12.19312646,-0.406398088,1.120657325,-0.766190887
12.21116958,-0.671648741,0.922518313,-0.788561404
12.22921271,-0.877244592,0.74461931,-0.848216176
12.24725583,-1.129712105,0.725444555,-0.836498261
12.26529896,-1.374722719,1.24529314,-0.690557182
12.28334208,-1.572861791,1.265533209,-0.53076762
12.30138521,-1.731586099,0.707335055,-0.356064379
12.31942833,-1.731586099,0.08735162,-0.163251653
12.33747099,-1.629320741,-0.136353746,0.009321057
12.35551365,-1.484444857,0.257793814,0.106260046
12.3735563,-1.1488868,0.796817184,0.093476884
12.39159896,-0.479901284,1.21440053,-0.020506324
12.40964198,0.25300011,0.862863541,-0.13662006
12.4276851,0.571513951,0.481499165,-0.166447446
12.44572823,0.444747567,0.466585487,-0.185622186
12.46377135,0.384027541,0.470846534,-0.118510582
12.48181448,1.168061614,0.999217272,0.11158637
12.4998576,0.877244592,0.419713885,0.62717396
12.51790073,0.310524344,0.451671779,0.789094031
12.53594375,0.117711633,0.802143514,0.463123381
12.55398641,-0.694019258,-0.248206422,0.074302137
12.57202906,-0.809067726,-1.034371018,-0.372043341
12.59007172,-1.41094172,0.412257016,-0.319845408
12.6081112,-0.92305094,0.543284476,-0.190948501
12.62614484,-0.542751849,0.790425599,-0.178165346
12.64420146,-0.989097297,0.742488742,-0.49987495
12.66224412,-1.821068168,0.229031682,-0.684165597
12.68028677,-2.11721158,-0.348341197,-0.540354967
12.69832943,-1.539838552,0.221574843,-0.146207437
12.71637219,-1.163800478,0.618918181,0.159523234
12.73441531,-1.226651073,0.171507448,0.228765369
12.75245844,-1.338503718,-0.191747457,0.20852536
12.77050156,-1.296958447,-0.076698981,0.117977947
12.78854469,-1.29269743,0.319579095,-0.010918953
12.80658781,-1.417333245,0.429301262,0.01890843
12.82463094,-1.440769076,0.319579095,0.171241134
12.84267406,-1.373657465,0.15020217,0.284159064
12.86071693,-1.291632175,0.023435799,0.262853801
12.87875958,-1.1488868,-0.389886499,0.136087433
12.89680224,-0.887897253,-0.833036184,0.008255793
12.9148449,-0.55340445,-0.389886499,0.158457965
12.93288771,-0.259391695,0.445280194,0.361923307
12.95093083,-0.077231616,0.512391806,0.427969664
12.96897396,0.027164223,0.398408592,0.413055986
12.98701708,0.320111722,0.558198154,0.516386569
13.00506021,0.749412954,0.765924573,0.766723514
13.02310333,1.234107971,1.159006834,0.993624687
13.04114646,1.902028203,1.859950304,1.124652147
13.05918958,2.727607489,2.40323472,1.18430686
13.07723255,3.474357367,1.929192424,1.064997315
13.09527521,3.652256489,1.221857429,0.692155063
13.11331854,3.493532181,1.737444997,0.048735812
13.1313612,2.911898136,1.65115869,-0.331563294
13.14940385,2.666887522,1.295360565,-0.549942374
13.16744651,2.455965281,1.225053191,-0.598944485
13.18548917,2.380331516,2.156093597,-0.74382031
13.20353229,2.653039217,2.850645542,-0.712927699
13.22157542,2.759565353,3.256510973,-0.74914664
13.23961854,2.745717049,3.621896267,-0.896153033
13.25766167,2.629603386,3.820035458,-0.959003568
13.27570479,2.424007416,3.978759766,-1.009070992
13.29374792,2.295110464,3.956389189,-1.256212115
13.31179104,2.020272493,3.677290201,-1.438372254
13.32983412,1.568600655,3.336405754,-1.500157475
13.34787677,1.083905697,3.230944633,-1.522528052
13.36591943,0.642886579,3.126548767,-1.442633271
13.38396208,0.312654883,2.808034897,-1.382978559
13.40200474,0.026098959,2.344645262,-1.307344794
13.42004786,-0.218911678,1.938779831,-1.190165758
13.43809099,-0.449008614,1.763011336,-1.107075214
13.45613412,-0.734499276,1.672463894,-1.058073163
13.47417724,-1.002945662,1.704421878,-0.98030889
13.49222036,-1.16699636,1.704421878,-0.858868837
13.51026349,-1.130777359,1.493499637,-0.578704476
13.52830662,-0.672713995,1.195225835,-0.27403906
13.54634974,0.282827497,1.706552386,-0.334759086
13.56439245,0.494814962,1.830122948,-0.516919196
13.5824351,0.406398088,1.281512141,-0.676708698
13.60047776,0.788827717,0.684964538,-0.895087779
13.61850573,0.16564849,0.030892646,-0.489222318
13.6365624,-0.485227585,0.124635845,0.32144329
13.65460729,-0.061252661,0.364320159,0.877510905
13.67264995,0.180562183,1.649028063,0.813595116
13.6906926,-0.23489064,1.181377411,0.648479223
13.70873526,-0.745151937,1.047154188,0.407729656
13.72677833,-1.219194293,0.279099077,0.271375924
13.74482146,-1.507880688,-0.27483803,0.320378035
13.76286458,-1.650626063,-0.364320159,0.200003251
13.78090771,-1.646364927,0.283360124,-0.269778013
13.79895083,-1.261804819,1.178181529,-0.576573968
13.81699396,-1.017859459,0.987499416,-0.67457819
13.83503708,-1.259674311,0.584829748,-0.51798445
13.85308021,-1.389636397,0.546480238,-0.347542256
13.87112302,-1.241564751,0.582699239,-0.220775887
13.88916568,-1.063665748,0.705204547,-0.185622186
13.90720833,-1.015728831,0.798947752,-0.160055861
13.92525099,-1.004011035,0.629570782,-0.05139897
13.94329396,-0.874048829,0.259924322,0.124369532
13.96133708,-0.787762463,0.044741072,0.212786406
13.97938021,-0.833568811,0.082025297,0.209590629
13.99742333,-0.931573033,0.254598022,0.205329567
14.01546646,-0.890027762,0.471911788,0.210655883
14.03350958,-0.757935107,0.545414984,0.237287477
14.05155271,-0.668452919,0.379233867,0.256462216
14.06959583,-0.592819214,0.151267439,0.230895892
14.08763885,-0.444747567,0.113983207,0.210655883
14.10568151,-0.305198044,0.145941123,0.262853801
14.12372417,-0.205063254,0.172572717,0.378967553
14.14176682,-0.140082166,0.202400088,0.553670764
14.15980958,-0.04953476,0.056458972,0.713460326
14.17785271,0.050600022,-0.010652636,0.790159285
14.19589583,0.162452713,0.402669668,0.799746692
14.21393896,0.437290728,1.135571003,0.772049844
14.23198208,0.842090905,1.468998551,0.719851911
14.25002521,1.412006974,1.363537431,0.655936062
14.26806833,2.234390497,0.981107831,0.517451823
14.28611146,2.814959288,1.058872104,0.256462216
14.30415458,3.22615099,1.71507442,-0.014114743
14.32219734,3.368896246,1.747032404,-0.22397168
14.34024,3.412572145,1.147288918,-0.428502291
14.35827932,3.496727943,0.835166693,-0.526506543
14.37631208,3.27515316,0.98856467,-0.496679187
14.39436943,2.868222237,0.867124617,-0.54887712
14.41241208,2.927877188,1.610678673,-0.670317173
14.43045474,3.372092009,2.382994652,-0.737428784
14.4484974,3.74493432,1.87166822,-0.682035029
14.46654016,3.643734217,1.731053472,-0.84928143
14.48458328,3.438138485,1.837579727,-0.928110957
14.50262641,3.273022652,2.188051462,-0.946220458
14.52066953,2.836264372,2.02080512,-0.520114958
14.53871266,2.357961178,1.917474508,-0.432763368
14.55675578,1.816807151,1.624527097,-0.553138137
14.57479891,1.319329023,1.317731142,-0.710797191
14.59284203,0.956074119,1.034371018,-0.854607761
14.61088516,0.518250763,0.838362515,-0.977113068
14.62892807,-0.035686333,0.64448452,-1.063399434
14.64697073,-0.527838111,0.517718136,-1.063399434
14.66501339,-0.881505668,0.437823355,-1.016527772
14.68305604,-1.15421319,0.272707492,-0.977113068
14.70109891,-1.376853228,0.128896907,-0.888696194
14.71914203,-1.528120637,0.183225349,-0.680969775
14.73718516,-1.647430182,0.402669668,-0.458329678
14.75522828,-1.664474487,0.610396087,-0.36139068
14.77327141,-1.574992299,0.58802551,-0.359260172
14.79131453,-1.377918482,0.45699811,-0.298540145
14.80935766,-1.127581596,0.720118225,-0.217580095
14.82740078,-0.952878356,1.144093156,-0.178165346
14.84544391,-0.867657244,1.424257517,-0.230363265
14.86348682,-0.799480379,1.278316379,-0.367782265
14.88152948,-0.610928714,0.763794005,-0.416784406
14.89957214,-0.349939108,0.514522314,-0.346477002
14.91761479,-0.547012866,0.984303594,-0.291083276
14.93565771,-0.995488882,0.987499416,-0.185622186
14.95370083,-0.436225474,-2.312687397,0.010386321
14.97174396,0.186953768,-2.607765436,-0.228232741
14.98978708,0.149669543,0.143810585,-0.262321174
15.00783021,0.154995859,0.018109482,0.32144329
15.02587333,-0.039947387,-1.127048969,0.303333819
15.04391646,-0.414920181,-0.472977042,0.025300011
15.06195958,-1.138234258,0.33129698,-0.41784966
15.08000271,-1.753956556,-0.098004252,-0.678839266
15.09804552,-1.521729112,-0.503869712,-0.647946596
15.11607312,-0.893223584,-0.420779139,-0.535028637
15.13412589,-0.510793924,-0.273772746,-0.435959131
15.15217448,-0.250869602,-0.180029556,-0.256994844
15.17021714,-0.145408481,0.205595881,-0.022636853
15.18825979,-0.128364265,0.649810851,0.226634845
15.20630245,0.112385318,-0.177899033,0.424773872
15.22434547,0.490553916,-1.094025731,0.578171849
15.24238859,0.521446526,-0.683899283,0.597346604
15.26043172,0.263652742,0.186421141,0.501472831
15.27847484,0.183757976,0.30040434,0.302268565
15.29651797,0.601341307,0.249271691,0.218112737
15.31456109,1.185105801,0.618918181,0.166980073
15.33260422,1.004011035,0.324905425,0.101998992
15.35064734,0.554469705,-0.155528486,0.15206638
15.36867312,0.355265439,-0.123570584,0.224504307
15.38673026,0.675909758,0.036218964,0.246874854
15.4047763,1.468465924,0.502804458,-0.026897907
15.42281896,1.905223966,0.405865461,-0.072704241
15.44086162,2.639190674,0.621048689,0.124369532
15.45890427,3.170757294,0.272707492,0.170175865
15.47694724,3.18993187,0.026631592,0.034887385
15.49499036,3.022685528,0.368581206,-0.01624527
15.51303349,2.558230639,0.496412844,-0.089748465
15.53107662,1.697497606,0.363254905,-0.16112113
15.54911974,0.928377271,0.282294869,-0.239950642
15.56716286,0.586427629,0.229031682,-0.426371783
15.58520599,0.163517967,0.48789075,-0.68736136
15.60324912,-0.226368517,0.71905297,-0.753407717
15.62129089,-0.469248623,0.616787672,-0.647946596
15.63933401,-0.868722498,0.308926463,-0.459394932
15.65737823,-1.317198515,-0.044741072,-0.251668543
15.67542089,-1.583514452,-0.329166472,-0.068443187
15.69346354,-1.706019759,-0.415452808,0.097737938
15.7115062,-1.863678694,-0.347275943,0.202133775
15.72954901,-2.085253477,-0.047936864,0.212786406
15.74759214,-2.333460093,0.270576954,0.107325316
15.76563526,-2.665822268,0.192812726,0.000798948
15.78367839,-2.829872847,-0.490021288,-0.122771636
15.80172151,-2.273805141,-0.833036184,-0.197340086
15.81976464,-0.916659355,0.191747457,-0.264451712
15.83780776,-0.275370657,0.892690957,-0.325171739
15.85585089,-0.582166553,-0.003195791,-0.404001236
15.87389401,-0.361656994,-0.558198154,-0.255929589
15.89193714,0.499076009,-0.028762119,0.105194785
15.90997979,0.624777138,0.504934967,0.328900158
15.92802245,0.107058995,0.034088437,0.028495802
15.9460651,0.16564849,-1.701225996,-0.376304388
15.96410786,0.87937516,-1.96434617,-0.5925529
15.98215099,0.786697209,-2.093243122,-0.097205304
16.00019412,0.919855177,0.534762323,0.449274927
16.01823724,-0.298806459,1.767272353,0.586693943
16.03628036,-1.559013367,0.420779139,0.191481143
16.05432349,-1.475922823,-0.954476237,-0.107857943
16.07236662,-1.039164662,-0.808535099,-0.217580095
16.09040974,-0.829307735,-0.158724278,-0.219710633
16.10844912,-0.871918261,0.467650741,-0.19307904
16.12647979,-0.692954004,0.829840362,-0.137685329
16.14453896,-0.175235868,0.428235978,-0.007723161
16.16258162,0.167779028,-0.479368627,0.088150568
16.18062427,0.433029681,-0.591221333,0.200003251
16.19866693,0.469248623,-0.047936864,0.359792799
16.21670974,0.364852786,0.205595881,0.532365501
16.23475287,0.479901284,-0.084155828,0.614390791
16.25279599,0.601341307,-0.340884358,0.489754945
16.27083912,0.627972901,0.054328445,0.350205421
16.28888224,0.56086129,0.199204296,0.298007518
16.30692537,0.654604495,0.028762119,0.334226459
16.32496849,0.972053051,0.027696855,0.3651191
16.34301162,1.32359004,0.332362264,0.289485395
16.36105474,1.521729112,0.026631592,0.266049594
16.37909787,1.746499777,0.155528486,0.127565324
16.39714063,2.392049551,0.696682394,-0.043942124
16.41518328,2.917224407,0.689225555,-0.144076914
16.43322594,3.089797258,0.828775108,0.035952646
16.45126859,2.875679255,0.880973041,0.040213704
16.46931172,2.205628395,0.684964538,-0.195209563
16.48735484,1.456748009,0.840493023,-0.244211689
16.50539797,0.877244592,0.9757815,-0.10466215
16.52344109,0.479901284,0.732901394,-0.01304948
16.54148422,0.120907426,0.722248733,-0.151533753
16.55952734,-0.200802192,0.78829509,-0.314519078
16.57757047,-0.494814962,0.595482349,-0.43063283
16.59561359,-0.860200405,0.236488521,-0.478569686
16.61365672,-1.23623848,-0.172572717,-0.423175991
16.63169969,-1.531316519,-0.368581206,-0.311323285
16.64974234,-1.815741897,-0.547545493,-0.277234852
16.667785,-2.04264307,-0.610396087,-0.23675485
16.68582766,-2.165148258,-0.380299121,-0.19307904
16.70387057,-2.417615891,-0.068176873,-0.19307904
16.7219137,-2.682866573,0.138484269,-0.29214856
16.73995682,-2.551839113,0.049002126,-0.437024415
16.75799995,-1.870070338,-0.012783164,-0.500940204
16.77604307,-1.021055222,0.22583589,-0.615988672
16.7940862,-0.800545633,0.018109482,-0.726776123
16.81212932,-0.82291615,-0.467650741,-0.625576079
16.83017245,-0.541686535,-0.209856942,-0.397609651
16.84821557,-0.198671669,0.565654993,-0.290018022
16.86624287,-0.656735063,1.211204767,-0.265516967
16.88429521,-0.131560057,-0.811730921,-0.241015896
16.90234458,0.349939108,-1.771533489,-0.139815852
16.92038724,0.266848534,-0.435692817,-0.11744532
16.9384299,0.376570702,-0.288686454,0.351270676
16.95647255,0.361656994,-0.716922402,0.460992843
16.97451552,-0.315850675,-0.297208548,0.228765369
16.99255865,-1.204280496,-0.425040186,-0.140881121
17.01060177,-1.748630285,-0.555002332,-0.409327567
17.0286449,-1.548360705,-0.419713885,-0.425306499
17.04668802,-0.811198235,-0.210922197,-0.336889625
17.06473115,-0.379766494,-0.394147545,-0.152599022
17.08277427,-0.125168473,-0.543284476,0.11158637
17.1008174,0.207193777,-0.420779139,0.35233596
17.11886052,0.4969455,-0.328101188,0.529169738
17.13690365,0.588558137,-0.547545493,0.578171849
17.15494651,0.567252874,-0.973650992,0.637826622
17.17298917,0.488423377,-1.160072088,0.612260282
17.19103182,0.473509699,-0.585895002,0.455666512
17.20907448,0.473509699,-0.471911788,0.263919056
17.2271175,0.605602384,-0.140614808,0.128630579
17.24516063,0.827177227,0.211987466,0.130761117
17.26320375,1.253282666,0.508130729,0.289485395
17.28124688,1.839177728,0.730770886,0.480167598
17.29929,2.749978065,0.795751929,0.576041341
17.31733313,3.391266823,1.169659495,0.471645474
17.33537625,3.469031096,0.485760212,0.343813837
17.35341938,3.467965841,0.623179257,0.298007518
17.3714625,2.988597155,0.826644599,0.316116989
17.38950563,1.981922984,0.632766604,0.128630579
17.40754849,1.155278444,0.555002332,-0.26125592
17.42559115,0.665257156,0.745684564,-0.503070772
17.4436338,0.097471625,0.855406702,-0.668186605
17.46167646,-0.388288587,0.917191982,-0.794952989
17.47971953,-0.665257156,0.696682394,-0.765125632
17.49776266,-0.973118365,0.296143293,-0.683100283
17.51580578,-1.434377551,0.185355872,-0.579769731
17.53384891,-1.773131371,0.46978128,-0.410392821
17.55189203,-2.045838833,0.379233867,-0.247407481
17.56993516,-2.270609379,0.014913691,-0.184556931
17.58797828,-2.415485382,-0.330231726,-0.210123256
17.60602141,-2.475140095,-0.289751709,-0.276169598
17.62404745,-2.61255908,-0.112917945,-0.281495929
17.64210771,-2.388853788,-0.189616934,-0.200535879
17.66015036,-1.430116415,-0.111852683,-0.162186384
17.67819302,-0.016511586,-0.014913691,-0.297474861
17.69623568,-0.076166347,-0.092677936,-0.344346464
17.71427849,-0.104928471,-0.053263184,-0.185622186
17.73232162,0.142212689,0.410126507,0.026365275
17.75036474,0.100667417,0.761663497,0.065780029
17.76840786,-0.565122366,0.894821465,-0.155794814
17.78645099,-0.305198044,1.20161736,-0.244211689
17.80449412,0.91026777,-1.634114385,-0.231428519
17.82253724,0.056991603,-1.669268131,-0.427437037
17.84058036,-0.070840031,0.033023171,-0.076965295
17.85861979,0.002663159,-0.316383302,0.554736018
17.87665083,-0.263652742,0.166181132,0.52703917
17.89470969,-0.747282445,-0.377103329,0.305464357
17.91275234,-1.433312178,-0.103330575,-0.125967428
17.930795,-1.737977624,0.224770635,-0.314519078
17.94883766,-1.189366817,-0.014913691,-0.168577969
17.96688057,-0.590688705,-0.153397963,0.016777903
17.9849237,-0.621581316,-0.199204296,0.121173739
18.00296682,-0.657800317,-0.152332693,0.356597006
18.02100995,-0.414920181,-0.180029556,0.586693943
18.03905307,-0.135821119,-0.360059112,0.667653978
18.0570962,0.014381059,-0.341949642,0.687893987
18.07513932,-0.164583236,0.028762119,0.659131885
18.09318245,-0.534229696,0.377103329,0.62184763
18.11122578,-0.613059223,0.007456846,0.585628688
18.1292663,-0.24128221,0.004261055,0.500407577
18.14731115,-0.183757976,0.954476237,0.480167598
18.16535469,-0.456465483,1.033305764,0.537691832
18.18339734,-0.163517967,0.56991607,0.6708498
18.20144,0.732368767,0.843688786,0.682567656
18.21948266,1.126516342,1.094025731,0.625043452
18.23752568,1.308676362,0.296143293,0.765658259
18.2555688,2.036251545,0.5571329,0.897750914
18.27361193,2.637060165,1.601091266,0.713460326
18.29165505,2.730803251,1.003478408,0.175502181
18.30969818,2.839460135,0.405865461,-0.440220207
18.3277413,2.457030535,0.67005086,-0.757668793
18.34578443,1.697497606,0.993891001,-0.907870948
18.36382755,1.360874295,1.340101719,-1.322258472
18.38187068,1.696432352,2.011217833,-1.731319785
18.3999138,1.702823877,3.137201309,-2.022136688
18.41795693,1.338503718,2.87834239,-1.967808247
18.43599974,0.991227806,2.540653706,-1.903892398
18.4540424,0.626907647,2.770750761,-1.745168209
18.47208505,0.483097047,3.025348663,-1.570464969
18.49012771,0.356330693,3.061567783,-1.403218508
18.50817083,0.166713759,3.092460394,-1.289235353
18.52621396,-0.041012648,2.870885611,-1.176317334
18.54425708,-0.289219081,2.376603127,-1.029310942
18.56230021,-0.461791784,1.996304035,-0.899348855
18.58034333,-0.485227585,1.93345356,-0.821584582
18.59838646,-0.420246512,2.151832581,-0.727841377
18.61641479,-0.27856645,2.483129501,-0.593618155
18.63446771,-0.077231616,2.525740147,-0.421045452
18.65251589,0.098536886,2.086851358,-0.349672794
18.67055854,0.237021163,1.542501807,-0.429567576
18.6886012,0.424507558,1.241032124,-0.577639222
18.70664385,0.809067726,1.182442665,-0.694818199
18.72468698,1.09242785,1.440236449,-0.523310781
18.7427301,0.919855177,1.808817625,-0.470047593
18.76077323,0.565122366,1.898299813,-0.423175991
18.77881635,0.26045695,1.340101719,-0.276169598
18.79685948,0.229564309,0.81918776,-0.23675485
18.8149026,-0.439421266,0.180029556,-0.214384303
18.83294573,-0.598145545,-0.036218964,0.113716893
18.85098885,-0.259391695,0.105461098,0.717721403
18.86903198,-0.111320049,0.941693068,0.718786657
18.8870751,-0.629038155,1.052480459,0.52171284
18.90511823,-1.401354313,0.546480238,0.209590629
18.92316094,-1.876461864,-0.34408015,0.048735812
18.94120359,-1.861548185,-0.933170974,0.200003251
18.95924625,-1.551556468,-0.362189651,0.494016022
18.97728906,-1.244760513,0.746749818,0.516386569
18.99533219,-1.143560529,0.948084652,0.364053845
19.01337531,-1.184040546,0.540088654,0.08921583
19.03141844,-1.222390056,0.435692817,-0.271908552
19.04946156,-1.250086904,0.697747707,-0.491352856
19.06750469,-1.193627954,0.561393917,-0.491352856
19.08554781,-1.145691037,0.420779139,-0.308127523
19.10359094,-1.112667918,0.429301262,-0.157925338
19.12163406,-1.094558358,0.551806569,-0.035420015
19.13967719,-1.0359689,0.78296876,0.088150568
19.15772031,-0.924116194,1.042893052,0.22024326
19.17576344,-0.782436132,1.08869946,0.267114848
19.19380625,-0.745151937,0.855406702,0.276702225
19.21184891,-0.847417235,0.476172835,0.254331708
19.22989156,-0.981640458,0.120374791,0.251135916
19.24793427,-0.94861728,-0.0117179,0.230895892
19.2659774,-0.66632241,-0.137419015,0.16484955
19.28402052,-0.401071757,-0.109722152,0.188285351
19.30206365,-0.108124256,0.321709633,0.382163346
19.32010677,0.163517967,0.612526596,0.651675046
19.3381499,0.336090684,0.665789783,0.831704617
19.35619302,0.557665527,0.885234058,0.926513076
19.37422063,0.89215827,1.152615309,0.939296186
19.39227969,1.486575365,1.416800618,0.923317254
19.4103224,2.110819817,1.723596573,0.915860415
19.42836505,2.640255928,1.780055523,0.849814057
19.44640771,3.017359257,1.551023841,0.610129774
19.46445052,3.163300276,1.832253456,0.196807459
19.48249365,3.042925596,1.96434617,-0.138750583
19.50053677,2.695649624,1.368863821,-0.366717011
19.5185799,2.648777962,1.017326832,-0.563790798
19.53662302,2.646647453,1.752358675,-0.678839266
19.55466615,2.544382095,2.64718008,-0.852477253
19.57270927,2.56355691,2.694051743,-0.953677297
19.5907524,2.95663929,3.495130062,-1.085770011
19.60879193,3.01309824,3.858384848,-1.332911134
19.62682354,2.682866573,3.731618643,-1.400022745
19.64488198,2.452769518,3.807252169,-1.348890066
19.66292469,2.296175718,3.647462606,-1.282843709
19.68096734,2.022403002,3.368363619,-1.217862606
19.69901,1.716672301,3.295925617,-1.177382588
19.71705281,1.31080687,3.339601517,-1.246624827
19.73509594,0.94116044,3.276751041,-1.308410048
19.75313906,0.606667638,3.04771924,-1.302018523
