"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.748597004E0,7.949066162E-1,9.744369507E0,-2.503051758E0
1.753540852E0,7.135162354E-1,9.820983887E0,-2.538970947E0
1.758515217E0,6.847839355E-1,9.832946777E0,-2.606002808E0
1.763489582E0,6.823883057E-1,9.878433228E0,-2.668258667E0
1.768433430E0,5.842285156E-1,9.902389526E0,-2.713745117E0
1.773377278E0,5.243682861E-1,9.861679077E0,-2.677841187E0
1.778351643E0,5.914001465E-1,9.837738037E0,-2.527008057E0
1.783326008E0,6.632385254E-1,9.753936768E0,-2.282791138E0
1.788269856E0,7.039337158E-1,9.674926758E0,-2.127166748E0
1.793244221E0,6.752014160E-1,9.701263428E0,-2.091262817E0
1.798188069E0,6.752014160E-1,9.653381348E0,-2.108016968E0
1.803162434E0,6.129608154E-1,9.629440308E0,-2.064926147E0
1.808106282E0,5.578918457E-1,9.617477417E0,-1.916473389E0
1.813080647E0,5.602874756E-1,9.591140747E0,-1.720153809E0
1.818024494E0,5.770416260E-1,9.574371338E0,-1.633956909E0
1.822968342E0,4.788818359E-1,9.536071777E0,-1.593261719E0
1.827942707E0,2.107238770E-1,9.495361328E0,-1.545379639E0
1.832886555E0,-2.298126221E-1,9.411575317E0,-1.380172729E0
1.837860920E0,-7.206115723E-1,9.346923828E0,-1.102447510E0
1.842804768E0,-8.977813721E-1,9.016525269E0,-1.164703369E0
1.847779133E0,-8.594818115E-1,8.738800049E0,-1.253280640E0
1.852722981E0,1.412963867E-1,8.731613159E0,-1.329895020E0
1.857697346E0,7.829437256E-1,8.992584229E0,-1.487915039E0
1.862671711E0,3.759307861E-1,9.311019897E0,-1.248489380E0
1.867646076E0,6.632385254E-1,9.495361328E0,-1.361022949E0
1.872589924E0,9.265899658E-1,9.653381348E0,-1.373001099E0
1.877564289E0,9.888458252E-1,9.706054688E0,-1.231735229E0
1.882508137E0,1.005599976E0,9.639022827E0,-1.150329590E0
1.887482502E0,9.577178955E-1,9.514526367E0,-1.059356689E0
1.892426350E0,9.649047852E-1,9.413970947E0,-1.009078979E0
1.897400715E0,9.601135254E-1,9.378051758E0,-9.923095703E-1
1.902375080E0,8.691253662E-1,9.368469238E0,-1.030624390E0
1.907318928E0,7.542114258E-1,9.416366577E0,-1.016265869E0
1.912262776E0,8.092803955E-1,9.380447388E0,-9.635925293E-1
1.917237141E0,6.656188965E-1,9.399597168E0,-1.013870239E0
1.922180989E0,5.147857666E-1,9.354110718E0,-1.191040039E0
1.927155354E0,3.831024170E-1,9.421142578E0,-1.365814209E0
1.932099201E0,2.274932861E-1,9.538467407E0,-1.559738159E0
1.937073567E0,8.622741699E-2,9.646209717E0,-1.710571289E0
1.942047932E0,7.186889648E-2,9.749160767E0,-1.926055908E0
1.946991780E0,-9.536743164E-3,9.892807007E0,-2.136749268E0
1.951935627E0,-4.745483398E-3,9.880828857E0,-2.433624268E0
1.956909992E0,-6.939697266E-2,9.880828857E0,-2.577285767E0
1.961853840E0,-9.536743164E-3,9.844924927E0,-2.658676147E0
