"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.704918132E0,-3.039077759E0,-6.118896484E0,2.976913452E0
1.710106120E0,-3.236480713E0,-6.494567871E0,1.520889282E0
1.715111003E0,-3.609756470E0,-6.859481812E0,4.130096436E-1
1.720207438E0,-4.046447754E0,-7.168151855E0,-2.785186768E-1
1.725303874E0,-4.508270264E0,-7.375137329E0,-6.302642822E-1
1.730705485E0,-5.077758789E0,-7.378723145E0,-8.671569824E-1
1.735496745E0,-5.703491211E0,-7.218399048E0,-7.881927490E-1
1.740745768E0,-6.270584106E0,-7.049713135E0,-2.797088623E-1
1.745689616E0,-6.518234253E0,-7.086791992E0,4.955596924E-1
1.750877604E0,-6.765899658E0,-6.956390381E0,1.171539307E0
1.755882487E0,-7.054229736E0,-6.753005981E0,1.634552002E0
1.760978923E0,-7.268386841E0,-6.593872070E0,1.858276367E0
1.766075358E0,-7.435882568E0,-6.455093384E0,2.089187622E0
1.771171794E0,-7.397598267E0,-6.440734863E0,2.393066406E0
1.776268229E0,-7.214553833E0,-6.566360474E0,2.667053223E0
1.781364665E0,-7.116439819E0,-6.726684570E0,2.726867676E0
1.786461100E0,-7.100891113E0,-6.991088867E0,2.434951782E0
1.791557536E0,-7.110458374E0,-7.316513062E0,1.956375122E0
1.796653972E0,-7.120040894E0,-7.592880249E0,1.447906494E0
1.801750407E0,-7.025512695E0,-7.875228882E0,9.454193115E-1
1.806846843E0,-6.950149536E0,-8.106140137E0,4.788055420E-1
1.811973796E0,-6.960906982E0,-8.228179932E0,3.852844238E-2
1.817070231E0,-6.907073975E0,-8.334655762E0,-2.474060059E-1
1.822166667E0,-6.837677002E0,-8.485397339E0,-5.273742676E-1
1.827263102E0,-6.746749878E0,-8.553604126E0,-7.499084473E-1
1.832359538E0,-6.603179932E0,-8.544021606E0,-7.164001465E-1
1.837455974E0,-6.485931396E0,-8.412414551E0,-3.658599854E-1
1.842552409E0,-6.472778320E0,-8.238937378E0,2.120056152E-1
1.847648845E0,-6.551742554E0,-8.086990356E0,7.228851318E-1
1.852745280E0,-6.712051392E0,-7.913513184E0,1.060272217E0
1.857841716E0,-6.860412598E0,-7.644317627E0,1.410812378E0
